Time (s) - Plot 0	Current (mA) - Plot 0	Time (s) - Plot 1	Current (mA) - Plot 1	Time (s) - Plot 2	Current (mA) - Plot 2	
4.6776	0	4.6776	10.4	4.6776	0	
4.6777	0	4.6777	10.7	4.6777	0	
4.6778	0	4.6778	10.7	4.6778	0	
4.6778	0	4.6778	10.7	4.6778	0	
4.6779	0	4.6779	10.4	4.6779	0	
4.678	0	4.678	10.7	4.678	0	
4.678	0	4.678	10.4	4.678	0	
4.6781	0	4.6781	10.7	4.6781	0	
4.6782	0	4.6782	10.4	4.6782	0	
4.6782	0	4.6782	10.4	4.6782	0	
4.6783	0	4.6783	10.4	4.6783	0	
4.6784	0	4.6784	10.4	4.6784	0	
4.6784	0	4.6784	10.4	4.6784	0	
4.6785	0	4.6785	10.9	4.6785	0	
4.6785	0	4.6785	10.9	4.6785	0	
4.6786	0	4.6786	10.7	4.6786	0	
4.6787	0	4.6787	10.4	4.6787	0	
4.6787	0	4.6787	10.7	4.6787	0	
4.6788	0	4.6788	10.7	4.6788	0	
4.6789	0	4.6789	10.4	4.6789	0	
4.6789	0	4.6789	10.4	4.6789	0	
4.679	0	4.679	10.7	4.679	0	
4.6791	0	4.6791	10.7	4.6791	0	
4.6791	0	4.6791	10.4	4.6791	0	
4.6792	0	4.6792	10.7	4.6792	0	
4.6793	0	4.6793	10.7	4.6793	0	
4.6793	0	4.6793	10.4	4.6793	0	
4.6794	0	4.6794	10.7	4.6794	0	
4.6795	0	4.6795	10.7	4.6795	0	
4.6795	0	4.6795	10.7	4.6795	0	
4.6796	0	4.6796	10.7	4.6796	0	
4.6797	0	4.6797	10.7	4.6797	0	
4.6797	0	4.6797	10.7	4.6797	0	
4.6798	0	4.6798	10.9	4.6798	0	
4.6799	0	4.6799	10.7	4.6799	0	
4.6799	0	4.6799	10.9	4.6799	0	
4.68	0	4.68	10.4	4.68	0	
4.6801	0	4.6801	10.4	4.6801	0	
4.6801	0	4.6801	10.4	4.6801	0	
4.6802	0	4.6802	10.7	4.6802	0	
4.6803	0	4.6803	10.7	4.6803	0	
4.6803	0	4.6803	10.4	4.6803	0	
4.6804	0	4.6804	10.7	4.6804	0	
4.6805	0	4.6805	10.7	4.6805	0	
4.6805	0	4.6805	10.7	4.6805	0	
4.6806	0	4.6806	10.7	4.6806	0	
4.6806	0	4.6806	10.7	4.6806	0	
4.6807	0	4.6807	10.9	4.6807	0	
4.6808	0	4.6808	10.7	4.6808	0	
4.6808	0	4.6808	10.7	4.6808	0	
4.6809	0	4.6809	10.7	4.6809	0	
4.681	0	4.681	10.7	4.681	0	
4.681	0	4.681	10.7	4.681	0	
4.6811	0	4.6811	10.7	4.6811	0	
4.6812	0	4.6812	10.4	4.6812	0	
4.6812	0	4.6812	10.7	4.6812	0	
4.6813	0	4.6813	10.4	4.6813	0	
4.6814	0	4.6814	10.7	4.6814	0	
4.6814	0	4.6814	10.4	4.6814	0	
4.6815	0	4.6815	10.7	4.6815	0	
4.6816	0	4.6816	10.4	4.6816	0	
4.6816	0	4.6816	10.4	4.6816	0	
4.6817	0	4.6817	10.7	4.6817	0	
4.6818	0	4.6818	11.5	4.6818	0	
4.6818	0	4.6818	11.2	4.6818	0	
4.6819	0	4.6819	10.7	4.6819	0	
4.682	0	4.682	10.4	4.682	0	
4.682	0	4.682	10.4	4.682	0	
4.6821	0	4.6821	10.4	4.6821	0	
4.6822	0	4.6822	10.7	4.6822	0	
4.6822	0	4.6822	10.4	4.6822	0	
4.6823	0	4.6823	10.7	4.6823	0	
4.6824	0	4.6824	10.4	4.6824	0	
4.6824	0	4.6824	10.4	4.6824	0	
4.6825	0	4.6825	10.4	4.6825	0	
4.6825	0	4.6825	10.7	4.6825	0	
4.6826	0	4.6826	10.7	4.6826	0	
4.6827	0	4.6827	10.7	4.6827	0	
4.6827	0	4.6827	10.9	4.6827	0	
4.6828	0	4.6828	10.7	4.6828	0	
4.6829	0	4.6829	10.7	4.6829	0	
4.6829	0	4.6829	10.4	4.6829	0	
4.683	0	4.683	10.7	4.683	0	
4.6831	0	4.6831	10.7	4.6831	0	
4.6831	0	4.6831	10.7	4.6831	0	
4.6832	0	4.6832	10.7	4.6832	0	
4.6833	0	4.6833	10.7	4.6833	0	
4.6833	0	4.6833	10.4	4.6833	0	
4.6834	0	4.6834	10.7	4.6834	0	
4.6835	0	4.6835	10.4	4.6835	0	
4.6835	0	4.6835	10.7	4.6835	0	
4.6836	0	4.6836	10.7	4.6836	0	
4.6837	0	4.6837	10.9	4.6837	0	
4.6837	0	4.6837	10.7	4.6837	0	
4.6838	0	4.6838	10.7	4.6838	0	
4.6839	0	4.6839	10.7	4.6839	0	
4.6839	0	4.6839	10.7	4.6839	0	
4.684	0	4.684	10.4	4.684	0	
4.6841	0	4.6841	10.7	4.6841	0	
4.6841	0	4.6841	10.4	4.6841	0	
4.6842	0	4.6842	10.7	4.6842	0	
4.6843	0	4.6843	10.7	4.6843	0	
4.6843	0	4.6843	10.7	4.6843	0	
4.6844	0	4.6844	10.7	4.6844	0	
4.6844	0	4.6844	10.7	4.6844	0	
4.6845	0	4.6845	10.4	4.6845	0	
4.6846	0	4.6846	10.7	4.6846	0	
4.6846	0	4.6846	10.7	4.6846	0	
4.6847	0	4.6847	10.9	4.6847	0	
4.6848	0	4.6848	10.9	4.6848	0	
4.6848	0	4.6848	10.9	4.6848	0	
4.6849	0	4.6849	10.9	4.6849	0	
4.685	0	4.685	10.7	4.685	0	
4.685	0	4.685	10.4	4.685	0	
4.6851	0	4.6851	10.7	4.6851	0	
4.6852	0	4.6852	10.4	4.6852	0	
4.6852	0	4.6852	10.7	4.6852	0	
4.6853	0	4.6853	10.7	4.6853	0	
4.6854	0	4.6854	10.7	4.6854	0	
4.6854	0	4.6854	10.4	4.6854	0	
4.6855	0	4.6855	10.7	4.6855	0	
4.6856	0	4.6856	10.4	4.6856	0	
4.6856	0	4.6856	10.7	4.6856	0	
4.6857	0	4.6857	10.4	4.6857	0	
4.6858	0	4.6858	10.9	4.6858	0	
4.6858	0	4.6858	10.4	4.6858	0	
4.6859	0	4.6859	10.7	4.6859	0	
4.686	0	4.686	10.7	4.686	0	
4.686	0	4.686	10.7	4.686	0	
4.6861	0	4.6861	10.4	4.6861	0	
4.6862	0	4.6862	10.7	4.6862	0	
4.6862	0	4.6862	10.7	4.6862	0	
4.6863	0	4.6863	10.7	4.6863	0	
4.6863	0	4.6863	10.4	4.6863	0	
4.6864	0	4.6864	10.7	4.6864	0	
4.6865	0	4.6865	10.7	4.6865	0	
4.6865	0	4.6865	10.9	4.6865	0	
4.6866	0	4.6866	10.7	4.6866	0	
4.6867	0	4.6867	10.9	4.6867	0	
4.6867	0	4.6867	10.7	4.6867	0	
4.6868	0	4.6868	10.9	4.6868	0	
4.6869	0	4.6869	10.4	4.6869	0	
4.6869	0	4.6869	10.4	4.6869	0	
4.687	0	4.687	10.7	4.687	0	
4.6871	0	4.6871	10.7	4.6871	0	
4.6871	0	4.6871	10.4	4.6871	0	
4.6872	0	4.6872	10.4	4.6872	0	
4.6873	0	4.6873	10.4	4.6873	0	
4.6873	0	4.6873	10.7	4.6873	0	
4.6874	0	4.6874	10.7	4.6874	0	
4.6875	0	4.6875	10.7	4.6875	0	
4.6875	0	4.6875	10.4	4.6875	0	
4.6876	0	4.6876	10.4	4.6876	0	
4.6877	0	4.6877	10.7	4.6877	0	
4.6877	0	4.6877	10.7	4.6877	0	
4.6878	0	4.6878	10.9	4.6878	0	
4.6879	0	4.6879	10.7	4.6879	0	
4.6879	0	4.6879	10.7	4.6879	0	
4.688	0	4.688	10.7	4.688	0	
4.6881	0	4.6881	11.2	4.6881	0	
4.6881	0	4.6881	10.9	4.6881	0	
4.6882	0	4.6882	10.9	4.6882	0	
4.6882	0	4.6882	10.4	4.6882	0	
4.6883	0	4.6883	10.7	4.6883	0	
4.6884	0	4.6884	10.7	4.6884	0	
4.6884	0	4.6884	10.4	4.6884	0	
4.6885	0	4.6885	10.4	4.6885	0	
4.6886	0	4.6886	10.7	4.6886	0	
4.6886	0	4.6886	10.7	4.6886	0	
4.6887	0	4.6887	10.4	4.6887	0	
4.6888	0	4.6888	10.7	4.6888	0	
4.6888	0	4.6888	10.9	4.6888	0	
4.6889	0	4.6889	10.7	4.6889	0	
4.689	0	4.689	10.4	4.689	0	
4.689	0	4.689	10.4	4.689	0	
4.6891	0	4.6891	10.7	4.6891	0	
4.6892	0	4.6892	10.4	4.6892	0	
4.6892	0	4.6892	10.4	4.6892	0	
4.6893	0	4.6893	10.9	4.6893	0	
4.6894	0	4.6894	10.7	4.6894	0	
4.6894	0	4.6894	10.4	4.6894	0	
4.6895	0	4.6895	10.4	4.6895	0	
4.6896	0	4.6896	10.7	4.6896	0	
4.6896	0	4.6896	10.7	4.6896	0	
4.6897	0	4.6897	10.7	4.6897	0	
4.6898	0	4.6898	10.7	4.6898	0	
4.6898	0	4.6898	10.7	4.6898	0	
4.6899	0	4.6899	10.7	4.6899	0	
4.69	0	4.69	10.7	4.69	0	
4.69	0	4.69	10.7	4.69	0	
4.6901	0	4.6901	10.4	4.6901	0	
4.6901	0	4.6901	10.7	4.6901	0	
4.6902	0	4.6902	10.4	4.6902	0	
4.6903	0	4.6903	10.4	4.6903	0	
4.6903	0	4.6903	10.9	4.6903	0	
4.6904	0	4.6904	10.4	4.6904	0	
4.6905	0	4.6905	10.4	4.6905	0	
4.6905	0	4.6905	10.7	4.6905	0	
4.6906	0	4.6906	10.4	4.6906	0	
4.6907	0	4.6907	10.7	4.6907	0	
4.6907	0	4.6907	10.4	4.6907	0	
4.6908	0	4.6908	10.7	4.6908	0	
4.6909	0	4.6909	10.7	4.6909	0	
4.6909	0	4.6909	10.7	4.6909	0	
4.691	0	4.691	11.2	4.691	0	
4.6911	0	4.6911	10.7	4.6911	0	
4.6911	0	4.6911	10.7	4.6911	0	
4.6912	0	4.6912	10.4	4.6912	0	
4.6913	0	4.6913	10.4	4.6913	0	
4.6913	0	4.6913	10.7	4.6913	0	
4.6914	0	4.6914	10.4	4.6914	0	
4.6915	0	4.6915	10.7	4.6915	0	
4.6915	0	4.6915	10.4	4.6915	0	
4.6916	0	4.6916	10.7	4.6916	0	
4.6917	0	4.6917	10.7	4.6917	0	
4.6917	0	4.6917	10.7	4.6917	0	
4.6918	0	4.6918	10.4	4.6918	0	
4.6919	0	4.6919	10.7	4.6919	0	
4.6919	0	4.6919	10.7	4.6919	0	
4.692	0	4.692	10.7	4.692	0	
4.692	0	4.692	10.7	4.692	0	
4.6921	0	4.6921	10.7	4.6921	0	
4.6922	0	4.6922	10.4	4.6922	0	
4.6922	0	4.6922	10.7	4.6922	0	
4.6923	0	4.6923	10.7	4.6923	0	
4.6924	0	4.6924	10.9	4.6924	0	
4.6924	0	4.6924	10.7	4.6924	0	
4.6925	0	4.6925	10.7	4.6925	0	
4.6926	0	4.6926	10.7	4.6926	0	
4.6926	0	4.6926	10.7	4.6926	0	
4.6927	0	4.6927	10.9	4.6927	0	
4.6928	0	4.6928	10.7	4.6928	0	
4.6928	0	4.6928	10.7	4.6928	0	
4.6929	0	4.6929	10.9	4.6929	0	
4.693	0	4.693	10.7	4.693	0	
4.693	0	4.693	10.1	4.693	0	
4.6931	0	4.6931	10.7	4.6931	0	
4.6932	0	4.6932	10.7	4.6932	0	
4.6932	0	4.6932	10.7	4.6932	0	
4.6933	0	4.6933	10.7	4.6933	0	
4.6934	0	4.6934	10.4	4.6934	0	
4.6934	0	4.6934	10.7	4.6934	0	
4.6935	0	4.6935	10.7	4.6935	0	
4.6936	0	4.6936	10.7	4.6936	0	
4.6936	0	4.6936	10.4	4.6936	0	
4.6937	0	4.6937	10.7	4.6937	0	
4.6938	0	4.6938	10.7	4.6938	0	
4.6938	0	4.6938	10.7	4.6938	0	
4.6939	0	4.6939	10.4	4.6939	0	
4.694	0	4.694	10.7	4.694	0	
4.694	0	4.694	10.4	4.694	0	
4.6941	0	4.6941	10.7	4.6941	0	
4.6941	0	4.6941	10.4	4.6941	0	
4.6942	0	4.6942	10.7	4.6942	0	
4.6943	0	4.6943	10.9	4.6943	0	
4.6943	0	4.6943	10.7	4.6943	0	
4.6944	0	4.6944	10.7	4.6944	0	
4.6945	0	4.6945	10.4	4.6945	0	
4.6945	0	4.6945	10.4	4.6945	0	
4.6946	0	4.6946	10.4	4.6946	0	
4.6947	0	4.6947	10.1	4.6947	0	
4.6947	0	4.6947	10.9	4.6947	0	
4.6948	0	4.6948	10.7	4.6948	0	
4.6949	0	4.6949	10.4	4.6949	0	
4.6949	0	4.6949	10.4	4.6949	0	
4.695	0	4.695	10.7	4.695	0	
4.6951	0	4.6951	10.7	4.6951	0	
4.6951	0	4.6951	10.7	4.6951	0	
4.6952	0	4.6952	10.7	4.6952	0	
4.6953	0	4.6953	10.7	4.6953	0	
4.6953	0	4.6953	10.4	4.6953	0	
4.6954	0	4.6954	10.7	4.6954	0	
4.6955	0	4.6955	10.7	4.6955	0	
4.6955	0	4.6955	10.4	4.6955	0	
4.6956	0	4.6956	10.7	4.6956	0	
4.6957	0	4.6957	10.7	4.6957	0	
4.6957	0	4.6957	10.7	4.6957	0	
4.6958	0	4.6958	10.7	4.6958	0	
4.6959	0	4.6959	10.9	4.6959	0	
4.6959	0	4.6959	10.7	4.6959	0	
4.696	0	4.696	10.4	4.696	0	
4.696	0	4.696	10.7	4.696	0	
4.6961	0	4.6961	10.7	4.6961	0	
4.6962	0	4.6962	10.4	4.6962	0	
4.6962	0	4.6962	10.7	4.6962	0	
4.6963	0	4.6963	10.7	4.6963	0	
4.6964	0	4.6964	10.7	4.6964	0	
4.6964	0	4.6964	10.7	4.6964	0	
4.6965	0	4.6965	10.7	4.6965	0	
4.6966	0	4.6966	10.7	4.6966	0	
4.6966	0	4.6966	10.7	4.6966	0	
4.6967	0	4.6967	10.7	4.6967	0	
4.6968	0	4.6968	10.7	4.6968	0	
4.6968	0	4.6968	10.7	4.6968	0	
4.6969	0	4.6969	10.7	4.6969	0	
4.697	0	4.697	10.4	4.697	0	
4.697	0	4.697	9.83	4.697	0	
4.6971	0	4.6971	10.7	4.6971	0	
4.6972	0	4.6972	10.7	4.6972	0	
4.6972	0	4.6972	10.7	4.6972	0	
4.6973	0	4.6973	10.9	4.6973	0	
4.6974	0	4.6974	10.9	4.6974	0	
4.6974	0	4.6974	10.7	4.6974	0	
4.6975	0	4.6975	10.7	4.6975	0	
4.6976	0	4.6976	10.7	4.6976	0	
4.6976	0	4.6976	10.4	4.6976	0	
4.6977	0	4.6977	10.9	4.6977	0	
4.6978	0	4.6978	10.7	4.6978	0	
4.6978	0	4.6978	10.7	4.6978	0	
4.6979	0	4.6979	10.4	4.6979	0	
4.6979	0	4.6979	10.7	4.6979	0	
4.698	0	4.698	10.7	4.698	0	
4.6981	0	4.6981	10.7	4.6981	0	
4.6981	0	4.6981	10.7	4.6981	0	
4.6982	0	4.6982	10.7	4.6982	0	
4.6983	0	4.6983	10.7	4.6983	0	
4.6983	0	4.6983	10.7	4.6983	0	
4.6984	0	4.6984	10.7	4.6984	0	
4.6985	0	4.6985	10.7	4.6985	0	
4.6985	0	4.6985	10.7	4.6985	0	
4.6986	0	4.6986	10.7	4.6986	0	
4.6987	0	4.6987	10.7	4.6987	0	
4.6987	0	4.6987	10.7	4.6987	0	
4.6988	0	4.6988	10.7	4.6988	0	
4.6989	0	4.6989	10.7	4.6989	0	
4.6989	0	4.6989	10.7	4.6989	0	
4.699	0	4.699	10.7	4.699	0	
4.6991	0	4.6991	10.7	4.6991	0	
4.6991	0	4.6991	10.7	4.6991	0	
4.6992	0	4.6992	10.4	4.6992	0	
4.6993	0	4.6993	10.7	4.6993	0	
4.6993	0	4.6993	10.4	4.6993	0	
4.6994	0	4.6994	10.7	4.6994	0	
4.6995	0	4.6995	10.7	4.6995	0	
4.6995	0	4.6995	10.7	4.6995	0	
4.6996	0	4.6996	10.7	4.6996	0	
4.6997	0	4.6997	10.7	4.6997	0	
4.6997	0	4.6997	10.4	4.6997	0	
4.6998	0	4.6998	10.7	4.6998	0	
4.6998	0	4.6998	10.4	4.6998	0	
4.6999	0	4.6999	10.7	4.6999	0	
4.7	0	4.7	10.4	4.7	0	
4.7	0	4.7	10.7	4.7	0	
4.7001	0	4.7001	10.4	4.7001	0	
4.7002	0	4.7002	10.7	4.7002	0	
4.7002	0	4.7002	10.4	4.7002	0	
4.7003	0	4.7003	10.7	4.7003	0	
4.7004	0	4.7004	10.7	4.7004	0	
4.7004	0	4.7004	10.7	4.7004	0	
4.7005	0	4.7005	10.7	4.7005	0	
4.7006	0	4.7006	11.2	4.7006	0	
4.7006	0	4.7006	10.7	4.7006	0	
4.7007	0	4.7007	10.7	4.7007	0	
4.7008	0	4.7008	10.4	4.7008	0	
4.7008	0	4.7008	10.7	4.7008	0	
4.7009	0	4.7009	10.7	4.7009	0	
4.701	0	4.701	10.4	4.701	0	
4.701	0	4.701	10.1	4.701	0	
4.7011	0	4.7011	10.7	4.7011	0	
4.7012	0	4.7012	10.7	4.7012	0	
4.7012	0	4.7012	10.7	4.7012	0	
4.7013	0	4.7013	10.4	4.7013	0	
4.7014	0	4.7014	10.7	4.7014	0	
4.7014	0	4.7014	10.7	4.7014	0	
4.7015	0	4.7015	10.7	4.7015	0	
4.7016	0	4.7016	10.4	4.7016	0	
4.7016	0	4.7016	10.7	4.7016	0	
4.7017	0	4.7017	10.7	4.7017	0	
4.7017	0	4.7017	10.7	4.7017	0	
4.7018	0	4.7018	10.7	4.7018	0	
4.7019	0	4.7019	10.7	4.7019	0	
4.7019	0	4.7019	10.7	4.7019	0	
4.702	0	4.702	10.7	4.702	0	
4.7021	0	4.7021	10.7	4.7021	0	
4.7021	0	4.7021	10.7	4.7021	0	
4.7022	0	4.7022	10.4	4.7022	0	
4.7023	0	4.7023	10.7	4.7023	0	
4.7023	0	4.7023	10.4	4.7023	0	
4.7024	0	4.7024	10.4	4.7024	0	
4.7025	0	4.7025	10.4	4.7025	0	
4.7025	0	4.7025	10.7	4.7025	0	
4.7026	0	4.7026	10.4	4.7026	0	
4.7027	0	4.7027	10.7	4.7027	0	
4.7027	0	4.7027	10.7	4.7027	0	
4.7028	0	4.7028	10.7	4.7028	0	
4.7029	0	4.7029	10.7	4.7029	0	
4.7029	0	4.7029	10.7	4.7029	0	
4.703	0	4.703	10.7	4.703	0	
4.7031	0	4.7031	10.7	4.7031	0	
4.7031	0	4.7031	10.7	4.7031	0	
4.7032	0	4.7032	10.4	4.7032	0	
4.7033	0	4.7033	10.7	4.7033	0	
4.7033	0	4.7033	10.4	4.7033	0	
4.7034	0	4.7034	10.7	4.7034	0	
4.7035	0	4.7035	10.7	4.7035	0	
4.7035	0	4.7035	11.2	4.7035	0	
4.7036	0	4.7036	10.9	4.7036	0	
4.7036	0	4.7036	10.7	4.7036	0	
4.7037	0	4.7037	10.4	4.7037	0	
4.7038	0	4.7038	10.7	4.7038	0	
4.7038	0	4.7038	10.4	4.7038	0	
4.7039	0	4.7039	10.7	4.7039	0	
4.704	0	4.704	10.4	4.704	0	
4.704	0	4.704	10.7	4.704	0	
4.7041	0	4.7041	10.4	4.7041	0	
4.7042	0	4.7042	10.7	4.7042	0	
4.7042	0	4.7042	10.7	4.7042	0	
4.7043	0	4.7043	10.7	4.7043	0	
4.7044	0	4.7044	10.7	4.7044	0	
4.7044	0	4.7044	10.7	4.7044	0	
4.7045	0	4.7045	10.4	4.7045	0	
4.7046	0	4.7046	10.7	4.7046	0	
4.7046	0	4.7046	10.7	4.7046	0	
4.7047	0	4.7047	10.9	4.7047	0	
4.7048	0	4.7048	10.7	4.7048	0	
4.7048	0	4.7048	10.7	4.7048	0	
4.7049	0	4.7049	10.7	4.7049	0	
4.705	0	4.705	10.9	4.705	0	
4.705	0	4.705	10.4	4.705	0	
4.7051	0	4.7051	10.7	4.7051	0	
4.7052	0	4.7052	10.7	4.7052	0	
4.7052	0	4.7052	10.7	4.7052	0	
4.7053	0	4.7053	10.4	4.7053	0	
4.7054	0	4.7054	10.7	4.7054	0	
4.7054	0	4.7054	10.4	4.7054	0	
4.7055	0	4.7055	10.7	4.7055	0	
4.7056	0	4.7056	10.7	4.7056	0	
4.7056	0	4.7056	10.7	4.7056	0	
4.7057	0	4.7057	10.7	4.7057	0	
4.7057	0	4.7057	10.7	4.7057	0	
4.7058	0	4.7058	10.9	4.7058	0	
4.7059	0	4.7059	10.4	4.7059	0	
4.7059	0	4.7059	10.4	4.7059	0	
4.706	0	4.706	10.7	4.706	0	
4.7061	0	4.7061	10.4	4.7061	0	
4.7061	0	4.7061	10.7	4.7061	0	
4.7062	0	4.7062	10.4	4.7062	0	
4.7063	0	4.7063	10.7	4.7063	0	
4.7063	0	4.7063	10.4	4.7063	0	
4.7064	0	4.7064	10.7	4.7064	0	
4.7065	0	4.7065	10.4	4.7065	0	
4.7065	0	4.7065	10.7	4.7065	0	
4.7066	0	4.7066	10.4	4.7066	0	
4.7067	0	4.7067	10.7	4.7067	0	
4.7067	0	4.7067	10.9	4.7067	0	
4.7068	0	4.7068	11.2	4.7068	0	
4.7069	0	4.7069	10.9	4.7069	0	
4.7069	0	4.7069	10.7	4.7069	0	
4.707	0	4.707	10.4	4.707	0	
4.7071	0	4.7071	10.4	4.7071	0	
4.7071	0	4.7071	10.1	4.7071	0	
4.7072	0	4.7072	10.7	4.7072	0	
4.7073	0	4.7073	10.4	4.7073	0	
4.7073	0	4.7073	10.7	4.7073	0	
4.7074	0	4.7074	10.4	4.7074	0	
4.7075	0	4.7075	10.7	4.7075	0	
4.7075	0	4.7075	10.4	4.7075	0	
4.7076	0	4.7076	10.7	4.7076	0	
4.7076	0	4.7076	10.4	4.7076	0	
4.7077	0	4.7077	10.9	4.7077	0	
4.7078	0	4.7078	10.7	4.7078	0	
4.7078	0	4.7078	10.7	4.7078	0	
4.7079	0	4.7079	10.4	4.7079	0	
4.708	0	4.708	10.9	4.708	0	
4.708	0	4.708	10.7	4.708	0	
4.7081	0	4.7081	10.7	4.7081	0	
4.7082	0	4.7082	10.7	4.7082	0	
4.7082	0	4.7082	10.7	4.7082	0	
4.7083	0	4.7083	10.7	4.7083	0	
4.7084	0	4.7084	10.7	4.7084	0	
4.7084	0	4.7084	10.7	4.7084	0	
4.7085	0	4.7085	10.7	4.7085	0	
4.7086	0	4.7086	10.7	4.7086	0	
4.7086	0	4.7086	10.7	4.7086	0	
4.7087	0	4.7087	10.7	4.7087	0	
4.7088	0	4.7088	10.9	4.7088	0	
4.7088	0	4.7088	10.7	4.7088	0	
4.7089	0	4.7089	10.4	4.7089	0	
4.709	0	4.709	10.4	4.709	0	
4.709	0	4.709	10.4	4.709	0	
4.7091	0	4.7091	10.7	4.7091	0	
4.7092	0	4.7092	10.7	4.7092	0	
4.7092	0	4.7092	10.4	4.7092	0	
4.7093	0	4.7093	10.7	4.7093	0	
4.7094	0	4.7094	10.4	4.7094	0	
4.7094	0	4.7094	10.4	4.7094	0	
4.7095	0	4.7095	10.4	4.7095	0	
4.7095	0	4.7095	10.7	4.7095	0	
4.7096	0	4.7096	10.7	4.7096	0	
4.7097	0	4.7097	10.7	4.7097	0	
4.7097	0	4.7097	10.9	4.7097	0	
4.7098	0	4.7098	10.9	4.7098	0	
4.7099	0	4.7099	10.9	4.7099	0	
4.7099	0	4.7099	10.7	4.7099	0	
4.71	0	4.71	10.4	4.71	0	
4.7101	0	4.7101	10.4	4.7101	0	
4.7101	0	4.7101	10.4	4.7101	0	
4.7102	0	4.7102	10.4	4.7102	0	
4.7103	0	4.7103	10.7	4.7103	0	
4.7103	0	4.7103	10.7	4.7103	0	
4.7104	0	4.7104	10.7	4.7104	0	
4.7105	0	4.7105	10.4	4.7105	0	
4.7105	0	4.7105	10.7	4.7105	0	
4.7106	0	4.7106	10.4	4.7106	0	
4.7107	0	4.7107	10.7	4.7107	0	
4.7107	0	4.7107	10.7	4.7107	0	
4.7108	0	4.7108	10.9	4.7108	0	
4.7109	0	4.7109	10.7	4.7109	0	
4.7109	0	4.7109	10.7	4.7109	0	
4.711	0	4.711	10.9	4.711	0	
4.7111	0	4.7111	10.7	4.7111	0	
4.7111	0	4.7111	10.4	4.7111	0	
4.7112	0	4.7112	10.7	4.7112	0	
4.7113	0	4.7113	10.7	4.7113	0	
4.7113	0	4.7113	10.7	4.7113	0	
4.7114	0	4.7114	10.7	4.7114	0	
4.7114	0	4.7114	10.7	4.7114	0	
4.7115	0	4.7115	10.7	4.7115	0	
4.7116	0	4.7116	10.7	4.7116	0	
4.7116	0	4.7116	10.7	4.7116	0	
4.7117	0	4.7117	10.9	4.7117	0	
4.7118	0	4.7118	10.7	4.7118	0	
4.7118	0	4.7118	10.7	4.7118	0	
4.7119	0	4.7119	10.7	4.7119	0	
4.712	0	4.712	10.7	4.712	0	
4.712	0	4.712	10.7	4.712	0	
4.7121	0	4.7121	10.7	4.7121	0	
4.7122	0	4.7122	10.7	4.7122	0	
4.7122	0	4.7122	10.7	4.7122	0	
4.7123	0	4.7123	10.4	4.7123	0	
4.7124	0	4.7124	10.7	4.7124	0	
4.7124	0	4.7124	10.4	4.7124	0	
4.7125	0	4.7125	10.7	4.7125	0	
4.7126	0	4.7126	10.4	4.7126	0	
4.7126	0	4.7126	10.7	4.7126	0	
4.7127	0	4.7127	10.7	4.7127	0	
4.7128	0	4.7128	10.9	4.7128	0	
4.7128	0	4.7128	10.7	4.7128	0	
4.7129	0	4.7129	10.7	4.7129	0	
4.713	0	4.713	10.7	4.713	0	
4.713	0	4.713	10.9	4.713	0	
4.7131	0	4.7131	10.9	4.7131	0	
4.7132	0	4.7132	10.7	4.7132	0	
4.7132	0	4.7132	10.4	4.7132	0	
4.7133	0	4.7133	10.4	4.7133	0	
4.7133	0	4.7133	10.4	4.7133	0	
4.7134	0	4.7134	10.4	4.7134	0	
4.7135	0	4.7135	10.7	4.7135	0	
4.7135	0	4.7135	10.7	4.7135	0	
4.7136	0	4.7136	10.4	4.7136	0	
4.7137	0	4.7137	10.7	4.7137	0	
4.7137	0	4.7137	10.7	4.7137	0	
4.7138	0	4.7138	10.9	4.7138	0	
4.7139	0	4.7139	10.7	4.7139	0	
4.7139	0	4.7139	10.7	4.7139	0	
4.714	0	4.714	10.4	4.714	0	
4.7141	0	4.7141	10.7	4.7141	0	
4.7141	0	4.7141	10.4	4.7141	0	
4.7142	0	4.7142	10.7	4.7142	0	
4.7143	0	4.7143	10.4	4.7143	0	
4.7143	0	4.7143	10.9	4.7143	0	
4.7144	0	4.7144	10.7	4.7144	0	
4.7145	0	4.7145	10.7	4.7145	0	
4.7145	0	4.7145	10.7	4.7145	0	
4.7146	0	4.7146	10.7	4.7146	0	
4.7147	0	4.7147	10.7	4.7147	0	
4.7147	0	4.7147	10.7	4.7147	0	
4.7148	0	4.7148	10.7	4.7148	0	
4.7149	0	4.7149	10.9	4.7149	0	
4.7149	0	4.7149	10.7	4.7149	0	
4.715	0	4.715	10.7	4.715	0	
4.7151	0	4.7151	10.7	4.7151	0	
4.7151	0	4.7151	10.7	4.7151	0	
4.7152	0	4.7152	10.7	4.7152	0	
4.7152	0	4.7152	10.4	4.7152	0	
4.7153	0	4.7153	10.7	4.7153	0	
4.7154	0	4.7154	10.4	4.7154	0	
4.7154	0	4.7154	10.7	4.7154	0	
4.7155	0	4.7155	10.7	4.7155	0	
4.7156	0	4.7156	10.7	4.7156	0	
4.7156	0	4.7156	10.4	4.7156	0	
4.7157	0	4.7157	10.4	4.7157	0	
4.7158	0	4.7158	10.4	4.7158	0	
4.7158	0	4.7158	10.9	4.7158	0	
4.7159	0	4.7159	10.7	4.7159	0	
4.716	0	4.716	10.9	4.716	0	
4.716	0	4.716	11.2	4.716	0	
